,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-04-29 03:00:00+03:00,106.1,5080.0,0,1236.0,0.0,1236.0,0.24330708661417322,3,5,4,1,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.49999999999999983,90.35,41.96,94.89,75.72208333333333,48.13644727584889
2023-04-29 04:00:00+03:00,105.0,5090.0,0,1176.0,0.0,1176.0,0.23104125736738704,4,5,4,1,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,91.66,53.22,93.0,76.27791666666667,48.40475551369493
2023-04-29 05:00:00+03:00,101.24,5130.0,0,1110.0,0.0,1110.0,0.21637426900584794,5,5,4,1,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.49999999999999983,92.81,65.81,91.3,76.62916666666666,48.560273163463
2023-04-29 06:00:00+03:00,102.75,5100.0,0,1025.0,14.0,1025.0,0.20372549019607844,6,5,4,1,1.0,6.123233995736766e-17,0.8660254037844387,-0.49999999999999983,95.85,32.03,96.0,76.91666666666667,48.69924413900225
2023-04-29 07:00:00+03:00,103.24,5180.0,0,887.0,103.0,887.0,0.19111969111969113,7,5,4,1,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,110.92,76.73,99.82,76.59666666666666,48.490882304477275
2023-04-29 08:00:00+03:00,109.4,5680.0,0,758.0,330.0,758.0,0.19154929577464788,8,5,4,1,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,104.95,95.63,103.53,76.78208333333333,48.61236754242392
2023-04-29 09:00:00+03:00,115.64,5860.0,0,746.0,584.0,746.0,0.22696245733788395,9,5,4,1,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.49999999999999983,12.82,93.01,101.39,81.06625,47.24175748787802
2023-04-29 10:00:00+03:00,106.61,5790.0,0,807.0,785.0,807.0,0.27495682210708117,10,5,4,1,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.49999999999999983,9.72,43.36,90.43,85.10333333333334,44.96475273373354
2023-04-29 11:00:00+03:00,100.42,5620.0,0,808.0,897.0,808.0,0.30338078291814946,11,5,4,1,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.49999999999999983,9.72,14.97,76.64,88.8825,42.07201365050996
2023-04-29 12:00:00+03:00,89.16,5490.0,0,737.0,923.0,737.0,0.302367941712204,12,5,4,1,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.49999999999999983,9.72,7.63,50.86,92.1925,38.55074512898552
2023-04-29 13:00:00+03:00,82.23,5400.0,0,646.0,886.0,646.0,0.2837037037037037,13,5,4,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.49999999999999983,9.72,0.18,31.36,95.21374999999999,34.42707867646706
2023-04-29 14:00:00+03:00,79.56,5350.0,0,580.0,828.0,580.0,0.26317757009345794,14,5,4,1,-0.4999999999999998,-0.8660254037844388,0.8660254037844387,-0.49999999999999983,9.72,0.2,14.93,98.12375000000002,29.483060989763047
2023-04-29 15:00:00+03:00,66.2,5300.0,0,523.0,743.0,523.0,0.23886792452830188,15,5,4,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.49999999999999983,9.72,2.83,9.74,100.47708333333333,23.832528826241326
2023-04-29 16:00:00+03:00,69.05,5290.0,0,467.0,631.0,467.0,0.20756143667296786,16,5,4,1,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.49999999999999983,15.34,51.09,34.15,102.71500000000002,17.045842282810067
2023-04-29 17:00:00+03:00,80.0,5400.0,0,403.0,458.0,403.0,0.15944444444444444,17,5,4,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,84.44,95.05,77.36,102.53000000000002,17.275354649351492
2023-04-29 18:00:00+03:00,85.0,5540.0,0,309.0,241.0,309.0,0.09927797833935018,18,5,4,1,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.49999999999999983,99.31,102.0,95.0,101.93375000000002,17.63454041819265
2023-04-29 19:00:00+03:00,100.1,5730.0,0,237.0,61.0,237.0,0.05200698080279232,19,5,4,1,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.49999999999999983,115.3,124.75,112.97,101.30041666666666,17.40508508383004
2023-04-29 20:00:00+03:00,118.06,6200.0,0,193.0,2.0,193.0,0.031451612903225803,20,5,4,1,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,125.91,149.6,141.84,100.97333333333334,16.991347073211102
2023-04-29 21:00:00+03:00,119.39,6460.0,0,178.0,1.0,178.0,0.027708978328173376,21,5,4,1,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.49999999999999983,132.92,156.69,154.93,100.40958333333333,16.085629146422363
2023-04-29 22:00:00+03:00,120.0,6280.0,0,169.0,0.0,169.0,0.026910828025477708,22,5,4,1,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.49999999999999983,124.34,138.72,127.0,100.22874999999999,15.827228138353192
2023-04-29 23:00:00+03:00,115.57,5620.0,0,169.0,0.0,169.0,0.0300711743772242,23,5,4,1,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.49999999999999983,116.71,124.57,106.54,100.18124999999999,15.77724649820805
2023-04-30 00:00:00+03:00,110.0,5090.0,0,227.0,0.0,227.0,0.044597249508840864,0,6,4,1,0.0,1.0,0.8660254037844387,-0.49999999999999983,105.48,101.19,101.33,100.36958333333332,15.869953146191692
2023-04-30 01:00:00+03:00,99.28,4850.0,0,570.0,0.0,570.0,0.11752577319587629,1,6,4,1,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.49999999999999983,115.59,102.03,105.3,99.69,15.535536542140239
2023-04-30 02:00:00+03:00,91.09,4670.0,0,691.0,0.0,691.0,0.14796573875802999,2,6,4,1,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.49999999999999983,108.56,92.97,69.2,98.96208333333334,15.511122230912878
2023-04-30 03:00:00+03:00,88.38,4600.0,0,774.0,0.0,774.0,0.16826086956521738,3,6,4,1,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.49999999999999983,106.1,90.35,65.6,98.22375,15.57817643301878
2023-04-30 04:00:00+03:00,85.58,4610.0,0,793.0,0.0,793.0,0.1720173535791757,4,6,4,1,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,105.0,91.66,56.75,97.41458333333333,15.714661107764462
2023-04-30 05:00:00+03:00,84.57,4620.0,0,751.0,0.0,751.0,0.16255411255411256,5,6,4,1,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.49999999999999983,101.24,92.81,63.13,96.72000000000001,15.90547349048505
2023-04-30 06:00:00+03:00,87.12,4640.0,0,681.0,15.0,681.0,0.15,6,6,4,1,1.0,6.123233995736766e-17,0.8660254037844387,-0.49999999999999983,102.75,95.85,17.1,96.06875000000001,15.96770390302825
2023-04-30 07:00:00+03:00,85.73,4710.0,0,602.0,102.0,602.0,0.1494692144373673,7,6,4,1,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,103.24,110.92,12.01,95.33916666666666,16.02571572482036
2023-04-30 08:00:00+03:00,82.0,4910.0,0,517.0,309.0,517.0,0.16822810590631365,8,6,4,1,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,109.4,104.95,9.72,94.1975,15.956308075219196
2023-04-30 09:00:00+03:00,75.0,4910.0,0,545.0,575.0,545.0,0.22810590631364563,9,6,4,1,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.49999999999999983,115.64,12.82,2.02,92.50416666666666,15.736737388137014
2023-04-30 10:00:00+03:00,41.35,4760.0,0,749.0,802.0,749.0,0.3258403361344538,10,6,4,1,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.49999999999999983,106.61,9.72,1.08,89.78500000000001,18.575526442302966
2023-04-30 11:00:00+03:00,27.7,4640.0,0,956.0,959.0,956.0,0.41271551724137934,11,6,4,1,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.49999999999999983,100.42,9.72,0.2,86.755,22.31908580798839
2023-04-30 12:00:00+03:00,9.81,4550.0,0,1049.0,1026.0,1049.0,0.45604395604395603,12,6,4,1,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.49999999999999983,89.16,9.72,9.72,83.44875,27.27449410721212
2023-04-30 13:00:00+03:00,7.07,4470.0,0,1029.0,1014.0,1029.0,0.4570469798657718,13,6,4,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.49999999999999983,82.23,9.72,5.52,80.31708333333333,31.42036634983704
2023-04-30 14:00:00+03:00,0.02,4440.0,0,846.0,935.0,846.0,0.40112612612612614,14,6,4,1,-0.4999999999999998,-0.8660254037844388,0.8660254037844387,-0.49999999999999983,79.56,9.72,1.04,77.00291666666666,35.44128414092768
2023-04-30 15:00:00+03:00,0.2,4440.0,0,893.0,827.0,893.0,0.38738738738738737,15,6,4,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.49999999999999983,66.2,9.72,2.58,74.25291666666666,38.72446215745363
2023-04-30 16:00:00+03:00,1.24,4470.0,0,791.0,687.0,791.0,0.33064876957494405,16,6,4,1,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.49999999999999983,69.05,15.34,9.72,71.4275,41.49523568775829
2023-04-30 17:00:00+03:00,14.0,4630.0,0,663.0,457.0,663.0,0.24190064794816415,17,6,4,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,80.0,84.44,9.72,68.6775,43.059910463567334
2023-04-30 18:00:00+03:00,70.57,4830.0,0,492.0,236.0,492.0,0.15072463768115943,18,6,4,1,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.49999999999999983,85.0,99.31,9.72,68.07625,42.92261335822879
2023-04-30 19:00:00+03:00,105.38,5070.0,0,343.0,67.0,343.0,0.08086785009861933,19,6,4,1,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.49999999999999983,100.1,115.3,124.11,68.29625,43.1070228125403
2023-04-30 20:00:00+03:00,118.95,5450.0,0,292.0,2.0,292.0,0.053944954128440366,20,6,4,1,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,118.06,125.91,134.66,68.33333333333333,43.15205327037493
2023-04-30 21:00:00+03:00,124.04,5800.0,0,271.0,1.0,271.0,0.04689655172413793,21,6,4,1,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.49999999999999983,119.39,132.92,133.95,68.52708333333334,43.40098260550317
2023-04-30 22:00:00+03:00,122.2,5580.0,0,229.0,0.0,229.0,0.04103942652329749,22,6,4,1,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.49999999999999983,120.0,124.34,125.02,68.61875,43.51659396762893
2023-04-30 23:00:00+03:00,117.12,5030.0,0,200.0,0.0,200.0,0.039761431411530816,23,6,4,1,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.49999999999999983,115.57,116.71,116.95,68.68333333333332,43.59039190769759
2023-05-01 00:00:00+03:00,108.71,4730.0,0,196.0,0.0,196.0,0.04143763213530655,0,0,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,110.0,105.48,37.76,68.62958333333333,43.53799434967984
2023-05-01 01:00:00+03:00,109.9,4600.0,0,155.0,0.0,155.0,0.03369565217391304,1,0,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,99.28,115.59,87.7,69.07208333333334,43.91538791210906
2023-05-01 02:00:00+03:00,99.9,4460.0,0,197.0,0.0,197.0,0.044170403587443945,2,0,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,91.09,108.56,83.58,69.43916666666667,44.14366249424483
2023-05-01 03:00:00+03:00,95.49,4400.0,0,277.0,0.0,277.0,0.06295454545454546,3,0,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,88.38,106.1,82.09,69.73541666666667,44.299883205181864
2023-05-01 04:00:00+03:00,90.05,4410.0,0,408.0,0.0,408.0,0.09251700680272108,4,0,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,85.58,105.0,76.4,69.92166666666667,44.378721366719525
2023-05-01 05:00:00+03:00,87.34,4420.0,0,558.0,1.0,558.0,0.1264705882352941,5,0,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,84.57,101.24,75.08,70.03708333333334,44.422054792554945
2023-05-01 06:00:00+03:00,88.0,4390.0,0,683.0,18.0,683.0,0.15968109339407746,6,0,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,87.12,102.75,86.55,70.07375,44.43712899313112
2023-05-01 07:00:00+03:00,74.59,4560.0,0,740.0,119.0,740.0,0.18837719298245614,7,0,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,85.73,103.24,114.6,69.60958333333333,44.32452039802002
2023-05-01 08:00:00+03:00,41.34,4970.0,0,704.0,337.0,704.0,0.20945674044265594,8,0,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,82.0,109.4,133.8,67.91541666666666,44.60649864714749
2023-05-01 09:00:00+03:00,70.2,5050.0,0,654.0,601.0,654.0,0.2485148514851485,9,0,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,75.0,115.64,135.0,67.71541666666666,44.58410790943013
2023-05-01 10:00:00+03:00,9.73,4900.0,0,659.0,817.0,659.0,0.30122448979591837,10,0,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,41.35,106.61,126.92,66.39791666666666,45.846433456577685
2023-05-01 11:00:00+03:00,20.26,4700.0,0,674.0,931.0,674.0,0.3414893617021277,11,0,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,27.7,100.42,110.81,66.08791666666666,46.14366403151816
2023-05-01 12:00:00+03:00,15.36,4590.0,0,637.0,974.0,637.0,0.3509803921568627,12,0,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,9.81,89.16,108.01,66.31916666666667,45.86241332286277
2023-05-01 13:00:00+03:00,9.91,4500.0,0,564.0,957.0,564.0,0.338,13,0,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,7.07,82.23,83.0,66.4375,45.70629119003013
2023-05-01 14:00:00+03:00,20.89,4410.0,0,491.0,914.0,491.0,0.31859410430839,14,0,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,0.02,79.56,75.23,67.30708333333334,44.57218790458293
2023-05-01 15:00:00+03:00,19.01,4380.0,0,448.0,841.0,448.0,0.2942922374429224,15,0,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,0.2,66.2,50.0,68.09083333333334,43.49319975998913
2023-05-01 16:00:00+03:00,38.07,4430.0,0,415.0,716.0,415.0,0.25530474040632056,16,0,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,1.24,69.05,40.1,69.62541666666667,41.64228703354389
2023-05-01 17:00:00+03:00,71.54,4630.0,0,373.0,490.0,373.0,0.18639308855291575,17,0,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,14.0,80.0,31.11,72.02291666666666,39.921318319171014
2023-05-01 18:00:00+03:00,86.63,4840.0,0,319.0,264.0,319.0,0.12045454545454545,18,0,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,70.57,85.0,106.14,72.69208333333334,40.030356522233234
2023-05-01 19:00:00+03:00,107.06,5110.0,0,292.0,73.0,292.0,0.07142857142857142,19,0,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,105.38,100.1,119.0,72.76208333333334,40.09142453889573
2023-05-01 20:00:00+03:00,122.0,5510.0,0,316.0,3.0,316.0,0.05789473684210526,20,0,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,118.95,118.06,134.57,72.88916666666667,40.24872376228535
2023-05-01 21:00:00+03:00,125.77,5950.0,0,325.0,1.0,325.0,0.054789915966386556,21,0,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,124.04,119.39,135.97,72.96124999999999,40.34574739860663
2023-05-01 22:00:00+03:00,121.7,5770.0,0,304.0,0.0,304.0,0.05268630849220104,22,0,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,122.2,120.0,133.05,72.94041666666666,40.319336981173805
2023-05-01 23:00:00+03:00,117.9,5200.0,0,282.0,0.0,282.0,0.05423076923076923,23,0,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,117.12,115.57,121.8,72.97291666666668,40.356793887303766
2023-05-02 00:00:00+03:00,111.04,4900.0,0,261.0,0.0,261.0,0.05326530612244898,0,1,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,108.71,110.0,9.72,73.07000000000001,40.4491985194956
2023-05-02 01:00:00+03:00,98.48,4740.0,0,264.0,0.0,264.0,0.05569620253164557,1,1,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,109.9,99.28,98.77,72.59416666666667,40.062424867098144
2023-05-02 02:00:00+03:00,85.6,4630.0,0,285.0,0.0,285.0,0.061555075593952485,2,1,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,99.9,91.09,72.85,71.99833333333333,39.74373023199538
2023-05-02 03:00:00+03:00,83.3,4600.0,0,361.0,0.0,361.0,0.07847826086956522,3,1,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,95.49,88.38,80.97,71.49041666666666,39.50765027502425
2023-05-02 04:00:00+03:00,80.9,4650.0,0,461.0,0.0,461.0,0.09913978494623656,4,1,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,90.05,85.58,59.01,71.10916666666667,39.36465286176847
2023-05-02 05:00:00+03:00,81.22,4800.0,0,531.0,0.0,531.0,0.110625,5,1,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,87.34,84.57,76.9,70.85416666666667,39.27465937268686
2023-05-02 06:00:00+03:00,90.39,5150.0,0,551.0,18.0,551.0,0.11048543689320388,6,1,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,88.0,87.12,80.97,70.95375,39.32302410111056
2023-05-02 07:00:00+03:00,111.06,5860.0,0,513.0,131.0,513.0,0.1098976109215017,7,1,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,74.59,85.73,121.6,72.47333333333334,40.16529701194766
2023-05-02 08:00:00+03:00,128.8,6610.0,0,417.0,393.0,417.0,0.12254160363086233,8,1,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,41.34,82.0,134.1,76.11749999999999,41.17273530637352
2023-05-02 09:00:00+03:00,136.6,6780.0,0,332.0,686.0,332.0,0.15014749262536872,9,1,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,70.2,75.0,134.93,78.88416666666667,42.95036284876509
2023-05-02 10:00:00+03:00,123.18,6610.0,0,342.0,916.0,342.0,0.1903177004538578,10,1,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,9.73,41.35,85.0,83.61125,41.21650622415839
2023-05-02 11:00:00+03:00,116.58,6350.0,0,372.0,1080.0,372.0,0.22866141732283465,11,1,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,20.26,27.7,98.88,87.62458333333335,39.43040219437465
2023-05-02 12:00:00+03:00,108.96,6230.0,0,404.0,1147.0,404.0,0.24895666131621189,12,1,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,15.36,9.81,65.2,91.52458333333334,36.49144759590838
2023-05-02 13:00:00+03:00,98.46,6150.0,0,456.0,1161.0,456.0,0.2629268292682927,13,1,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,9.91,7.07,60.73,95.21416666666669,32.092149509575194
2023-05-02 14:00:00+03:00,92.76,6040.0,0,543.0,1100.0,543.0,0.2720198675496689,14,1,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,20.89,0.02,30.0,98.20875000000001,27.93981097824393
2023-05-02 15:00:00+03:00,86.32,5970.0,0,654.0,979.0,654.0,0.273534338358459,15,1,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,19.01,0.2,30.0,101.01333333333334,22.49123861624241
2023-05-02 16:00:00+03:00,81.97,5970.0,0,745.0,820.0,745.0,0.26214405360134,16,1,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,38.07,1.24,63.25,102.84249999999999,18.597765936425994
2023-05-02 17:00:00+03:00,87.2,6080.0,0,792.0,576.0,792.0,0.225,17,1,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,71.54,14.0,85.02,103.495,17.705061668789867
2023-05-02 18:00:00+03:00,94.43,6230.0,0,819.0,295.0,819.0,0.17881219903691814,18,1,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,86.63,70.57,98.78,103.82000000000001,17.45180045526635
2023-05-02 19:00:00+03:00,117.38,6470.0,0,845.0,78.0,845.0,0.14265842349304483,19,1,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,107.06,105.38,115.71,104.25,17.660987711804847
2023-05-02 20:00:00+03:00,130.0,6790.0,0,899.0,3.0,899.0,0.13284241531664212,20,1,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,122.0,118.95,133.35,104.58333333333333,18.081066885284866
2023-05-02 21:00:00+03:00,142.86,6950.0,0,951.0,1.0,951.0,0.13697841726618706,21,1,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,125.77,124.04,144.16,105.29541666666665,19.250447082141207
2023-05-02 22:00:00+03:00,133.69,6690.0,0,919.0,0.0,919.0,0.1373692077727952,22,1,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,121.7,122.2,133.35,105.795,19.84120153269125
2023-05-02 23:00:00+03:00,124.02,6060.0,0,807.0,0.0,807.0,0.13316831683168318,23,1,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,117.9,117.12,127.09,106.05,20.041852296588278
2023-05-03 00:00:00+03:00,116.13,5440.0,0,665.0,0.0,665.0,0.12224264705882353,0,2,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,111.04,108.71,105.24,106.26208333333334,20.123716481709632
2023-05-03 01:00:00+03:00,107.65,5190.0,0,734.0,0.0,734.0,0.14142581888246628,1,2,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,98.48,109.9,97.95,106.64416666666666,20.05647784689995
2023-05-03 02:00:00+03:00,102.63,5040.0,0,604.0,0.0,604.0,0.11984126984126985,2,2,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,85.6,99.9,92.87,107.35375,19.575056624383645
2023-05-03 03:00:00+03:00,100.97,4960.0,0,526.0,0.0,526.0,0.1060483870967742,3,2,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,83.3,95.49,94.0,108.08999999999999,18.953450070243605
2023-05-03 04:00:00+03:00,97.8,4980.0,0,450.0,0.0,450.0,0.09036144578313253,4,2,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,80.9,90.05,91.39,108.79416666666668,18.198247387345145
2023-05-03 05:00:00+03:00,99.99,5060.0,0,426.0,0.0,426.0,0.0841897233201581,5,2,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,81.22,87.34,93.33,109.57625,17.34503031506243
2023-05-03 06:00:00+03:00,109.15,5350.0,0,455.0,8.0,455.0,0.08654205607476635,6,2,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,90.39,88.0,100.57,110.35791666666667,16.858693017361194
2023-05-03 07:00:00+03:00,122.61,5930.0,0,478.0,108.0,478.0,0.09881956155143339,7,2,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,111.06,74.59,125.16,110.83916666666669,17.043447527515912
2023-05-03 08:00:00+03:00,132.1,6480.0,0,481.0,320.0,481.0,0.12361111111111112,8,2,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,128.8,41.34,139.91,110.97666666666667,17.207173849416925
2023-05-03 09:00:00+03:00,125.1,6550.0,0,498.0,557.0,498.0,0.16106870229007633,9,2,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,136.6,70.2,129.89,110.4975,16.612462647584525
2023-05-03 10:00:00+03:00,110.1,6420.0,0,600.0,744.0,600.0,0.20934579439252338,10,2,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,123.18,9.73,99.37,109.95249999999999,16.391386457527005
2023-05-03 11:00:00+03:00,91.16,6230.0,0,665.0,851.0,665.0,0.24333868378812198,11,2,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,116.58,20.26,92.82,108.89333333333332,16.761620152745596
2023-05-03 12:00:00+03:00,84.16,6180.0,0,755.0,891.0,755.0,0.2663430420711974,12,2,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,108.96,15.36,99.33,107.86,17.50527945208679
2023-05-03 13:00:00+03:00,77.13,6200.0,0,851.0,868.0,851.0,0.27725806451612905,13,2,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,98.46,9.91,93.31,106.97125,18.515582699914987
2023-05-03 14:00:00+03:00,75.22,6150.0,0,932.0,792.0,932.0,0.28032520325203253,14,2,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,92.76,20.89,95.53,106.24041666666666,19.42474877665685
2023-05-03 15:00:00+03:00,69.37,6080.0,0,1041.0,715.0,1041.0,0.2888157894736842,15,2,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,86.32,19.01,95.92,105.53416666666665,20.461005950166612
2023-05-03 16:00:00+03:00,69.2,6080.0,0,1195.0,594.0,1195.0,0.29424342105263157,16,2,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,81.97,38.07,92.85,105.00208333333335,21.2512102937521
2023-05-03 17:00:00+03:00,79.2,6150.0,0,1307.0,397.0,1307.0,0.27707317073170734,17,2,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,87.2,71.54,98.2,104.66874999999999,21.602422632356685
2023-05-03 18:00:00+03:00,96.31,6250.0,0,1319.0,199.0,1319.0,0.24288,18,2,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,94.43,86.63,112.5,104.74708333333332,21.56706093120119
2023-05-03 19:00:00+03:00,120.07,6420.0,0,1230.0,60.0,1230.0,0.20093457943925233,19,2,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,117.38,107.06,128.12,104.85916666666667,21.642426512808555
2023-05-03 20:00:00+03:00,138.27,6840.0,0,1130.0,3.0,1130.0,0.16564327485380118,20,2,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,130.0,122.0,148.11,105.20375,22.12066608252976
